44321:0.037863515 -0.029045414 -0.009950143 -0.002379197 -0.031598896 -0.04206748 -0.032324772 0.017825056 -0.0017181576 -0.021650832
45405:0.04811012 -0.01212197 0.042491578 0.02304759 0.017486047 0.039430924 -0.036289733 -0.048030168 -0.014633423 -0.041817464
15277:0.042146493 0.019891625 -0.020831387 -0.029330278 0.00567503 -0.010999697 0.037186004 -0.038136642 -0.005473256 0.04925244
41985:-0.034563232 0.024714965 -0.00017425418 0.038800944 0.029149007 -0.046405315 -0.0430457 -0.0135811865 -0.042624436 0.018567061
289753:0.019695152 -0.030362045 -0.0079444405 -0.01014958 0.040499527 0.026979756 0.03222376 -0.04486376 0.023046087 -0.0066581843
142886:0.034545086 0.028546328 0.010807425 0.012767792 0.010989254 0.013828409 0.03835457 -0.046655856 0.01773556 0.042237572
13950:-0.038487304 0.036052544 -8.167625e-05 -0.039178193 -0.003872937 -0.028353268 0.03322344 0.015159631 0.0003276825 -0.026828593
13976:0.03259914 0.02545377 0.010454595 -0.011145949 -0.022026384 -0.03701192 -0.04190881 0.019465059 0.03282571 -0.013083493
15853:-0.018316781 0.016569829 0.022084946 -0.03100062 -0.01654858 0.040246855 -0.018394226 0.022692716 -0.014884984 0.0102033615
35042:-0.044676255 -0.040364422 -0.048757724 0.0007452726 0.025219107 0.04086818 -0.018153453 0.04689617 0.029411793 -0.035783567
247:0.00236817 -0.012381738 -0.033916466 0.033206284 0.023931349 0.0078213755 0.010447228 0.010584956 -0.008129078 -0.024422001
123060:-0.0032431006 -0.0120436605 -0.029124385 0.008214688 0.009810239 -0.035736244 -0.006900072 0.014282632 0.031900924 0.028361535
41892:0.008823139 0.04267723 -0.015112871 -0.018560046 0.00015115141 -0.0008245468 0.04533447 0.046211373 0.003092581 -0.03187242
34343:0.034059145 -0.014390153 -0.03954042 -0.013429755 -0.03210612 -0.03438596 -0.033073477 -0.040265113 -0.043564748 -0.032537322
24590:-0.014014954 -0.036619503 0.0332368 -0.023259062 -0.005949825 0.0059877397 0.046893608 0.010426861 0.00048060418 0.044462405
2050:0.045686107 -0.03652674 -0.0058455705 -0.022481 -0.013590008 -0.011653751 -0.02088142 -0.015031958 -0.01262331 0.03876716
296221:0.02129454 0.03440553 -0.010159558 0.022300243 0.044464685 -0.037357427 0.027813906 0.0052425982 0.041288316 -0.027116572
1071977:0.00049125555 0.033923067 0.028589124 -0.000108623506 0.047896028 0.039339285 -0.004151827 0.006946063 0.025437051 0.032098196
31998:-0.026759576 -0.023336673 0.02366076 -0.04595384 -0.03816245 0.026711393 0.03618913 -0.037338726 -0.02005409 0.03370162
14972:0.0023869395 -0.049515285 0.045230847 0.041565217 0.023258561 0.04086109 0.00954085 -0.026520615 -0.033864766 0.004605365
140455:-0.043493144 -0.010434151 -0.018729305 0.015028316 -0.03295482 0.0068653347 0.016624833 -0.039387047 -0.035654694 0.035175163
5857:-0.025579434 -0.043701537 0.013970655 0.0063393535 0.041972302 -0.01691256 -0.0009118795 0.04360655 0.047641538 0.041115694
2860:-0.026146377 0.04258436 -0.03650723 0.004843855 -0.04474347 0.011921763 -0.047163688 0.005017972 -0.04618938 0.0046121003
177590:0.0015236735 -0.037106138 0.0021303117 -0.02841959 0.040195394 0.022498053 0.00015062094 -0.008994031 0.0046934662 -0.028222626
998785:0.03434372 -0.036645513 -0.04485474 -0.026978552 -0.0072467686 -0.009717154 -0.035033513 0.028482467 0.006911385 0.010896534
245914:-0.032583125 -0.0072981953 -0.03747073 0.01782698 -0.005314064 0.038015682 0.031894542 -0.020002484 0.02548362 0.04423908
44378:-0.04882582 -0.006718403 0.045996297 0.036737524 -0.008291584 0.004049069 0.00680123 -0.019942302 -0.012954396 0.008919859
288688:-0.041225642 -0.0042588175 -0.027271355 0.0071593164 -0.041779183 -0.010656709 0.03722478 -0.013919592 0.031413537 -0.0057216524
753887:0.016036749 0.020398432 -0.006557876 0.033690058 0.019915242 0.020842176 0.01769358 0.0008046925 0.03970896 -0.008593654
235609:-0.019560456 0.006814623 0.027438473 -0.0049488903 -0.01033392 -0.038399052 0.03610266 0.03840067 0.031003302 0.0002766669
126758:-0.015126133 0.034179144 -0.0064197183 -0.009100318 0.027041012 0.015293556 0.005790764 -0.044881176 -0.029032022 -0.005017656
109191:-0.04200399 0.03917573 -0.04102962 -0.039424337 -0.027238559 -0.0042205034 0.011304307 0.024912244 -0.027762014 -0.04897825
214045:-0.0059541883 -0.045179278 -0.04651021 -0.020027626 0.0037534535 0.032325674 0.048323542 0.02831031 0.018307274 0.042924233
29434:-0.04621171 0.038879782 0.020360708 -0.0019859374 0.019440949 -0.035376817 0.017754983 -0.030423427 0.019329768 0.024694394
70671:-0.048279244 0.0053307414 -0.045834444 -0.004690939 0.03503568 0.02737316 -0.041511554 0.011658656 0.029507924 -0.023634106
85865:0.027346808 -0.034620237 -0.016280372 -0.020697778 -0.012800944 0.031403027 0.041838516 -0.016523516 0.00198043 -0.005190921
51653:-0.04477793 0.0013293803 -0.04161631 0.04758812 -0.04658588 -0.027222324 0.015693951 -0.030445551 -0.0009309709 0.046364587
773904:0.04776799 0.031211913 0.018875772 0.008086127 0.026928794 0.037662864 -0.011777585 -0.046058387 -0.04775073 -0.017768776
1071783:-0.031712275 0.046331603 0.013550932 0.03812296 -0.007716638 0.0020525814 0.042350404 0.029704327 -0.049545567 0.017163128
169697:-0.019253831 -0.019723672 -0.03736461 -0.04872327 0.027062476 0.03779753 0.024406176 -0.049544852 -0.024927933 0.013535338
233174:0.0027239262 0.018283749 0.048528247 -0.00083287957 0.018152963 0.0316735 0.03833911 0.014254105 -0.034379046 0.02360047
83626:0.0162445 0.03265068 0.020101542 -0.00830068 -0.021763425 0.008640856 0.0048790155 -0.014270013 -0.018253565 -0.048649926
264116:0.004739344 0.03275519 -0.0023977757 -0.042149812 0.014584219 -0.034624137 -0.009633404 0.0046734093 0.029177671 -5.4997206e-05
6193:0.045879055 -0.021166617 0.018024456 -0.048647672 -0.049837075 -0.002462995 0.021765005 -0.01530087 -0.044558525 -0.031640776
39469:-0.004280895 -0.038145237 0.020764822 -0.019059325 0.035664834 -0.028776795 0.0041972874 0.026195114 -0.049149774 0.030689746
42102:-0.034829527 0.040457428 -0.014496798 -0.016089749 -0.040792026 -0.009505153 -0.044860594 -0.016550476 -0.04531592 -0.01650939
411470:-0.04244559 -0.049621623 0.042001553 0.011302918 -0.008337366 -0.039137054 0.03333791 0.008920086 -0.002034682 -0.00017001628
110450:-0.011616248 0.031098759 -0.00948667 -0.0010636628 0.011459058 0.0030896068 -0.008243322 0.0131494645 0.044572912 -0.047929414
1071995:-0.013703537 0.021552647 0.03208114 -0.04564047 0.049555182 -0.046554834 0.045999914 -0.025140096 -0.02445047 0.02297585
1253644:0.042352337 -0.012731629 -0.030527448 0.0068166316 -0.018450957 0.034252673 0.010850018 0.038175337 0.014719087 -0.046168566
2031:0.01838774 0.04873404 -0.04925262 -0.025290847 0.010417258 -0.028366929 0.019916285 0.0010201514 0.0076308968 -0.04247562
1071775:-0.01970467 0.034884285 0.04516392 0.0007485151 0.02058152 -0.04117792 -0.046686422 0.049867086 0.037965596 0.026798088
152480:-0.0024136961 -0.014060932 0.007478607 0.011609489 -0.0074613034 -0.039990287 -0.004007399 -0.01725335 0.018656164 0.020150667
28274:0.0284648 0.030098343 0.030730736 0.004531813 -0.035770617 0.02935199 -0.03377375 0.024000932 0.0052768053 0.010242999
49702:-0.022402644 -0.005407548 -0.023162913 0.019159466 0.036671758 0.00448184 -0.04754454 -0.02175259 0.03446112 -0.042125475
662215:0.002615905 0.022122085 -0.04538866 -0.0025304318 0.03853684 -0.03515914 0.013634538 0.0015125632 0.011477148 -0.0026173652
250664:-0.019028146 0.038744878 -0.041196067 0.010599261 0.046067692 0.038759936 -0.014145678 0.006866789 0.029056942 0.00906052
1861:0.024056673 0.019258391 -0.0016545117 0.015955817 0.022688275 0.02934354 0.029950153 0.025847578 0.016549576 0.03534513
253497:0.04726292 -0.026048154 0.033098333 0.044577032 -0.039686017 -0.035251714 0.041328855 -0.027336765 0.029859548 0.011609251
8416:-0.02905553 0.04452721 -0.014981049 -0.028179472 -0.0007588208 -0.049390227 -0.016568452 0.004309684 0.048844565 -0.039737016
731835:-0.011713338 0.0007907629 0.016670555 0.009709132 0.017904777 0.015749317 0.016017605 -0.04087476 0.049176753 -0.028482532
52693:-0.039355874 -0.041575633 -0.010189122 -0.025179291 0.04937213 -0.021316398 -0.0040917816 -0.013756579 0.01104334 0.01701733
226541:0.010696316 -0.04456166 -0.035353523 0.038438477 0.0155365225 -0.0495748 -0.0021013678 0.044488806 0.021588385 0.025848895
20237:-0.028284002 -0.014070153 0.047315836 -0.034699015 0.013661998 -0.03523141 -0.0123913465 0.020663166 0.006844437 0.034081258
58720:-0.029013354 0.030082304 0.02983225 -0.008643627 0.012727189 0.02527691 -0.03332577 0.029152315 -0.024494987 0.0018907845
1071760:0.006021589 0.036924176 0.047891058 -0.032021254 -0.014183181 0.01238513 -0.031212062 -0.04899768 0.037916668 -0.04798221
7264:-0.028852928 0.00018866062 -0.022219414 -0.005029929 0.004233694 0.020040518 0.033528052 0.022581328 -0.041720472 0.024398362
11181:0.0062895296 -0.02618457 0.009817761 -0.02361856 -0.007475543 0.0066841184 0.046597816 0.031267267 0.045277864 -0.023252517
156724:-0.032657284 -0.029110188 -0.004990703 -0.0053614317 -0.036780708 -0.014904839 -0.021982139 0.034522545 -0.0064921915 0.041004013
17837:0.0049900473 0.007043409 -0.036628235 -0.012153536 0.016352123 -0.039384585 -0.01828974 -0.0038592517 0.0049236775 0.015585924
206818:-0.019601595 0.033869278 -0.012838828 -0.02498706 -0.011000502 -0.002913034 -0.036480915 -0.04733808 -0.020947075 0.041356437
169745:0.031381916 0.020757992 -0.010672981 0.03494651 -0.014520722 0.00025951862 -0.026339674 0.04543705 -0.022656221 0.02591142
54652:-0.005772275 0.034601204 0.010079938 0.011919695 -0.033627443 0.017554622 -0.043914985 -0.044233818 -0.043297343 -0.012359756
10460:0.0194288 0.01586594 -0.0036129474 0.0020670772 -0.046228778 -0.008626747 0.042215876 -0.042776324 0.027885461 -0.044316895
149976:-0.038942676 0.010300684 0.024886329 -0.03438148 0.0495876 -0.014662469 0.025648534 0.042345993 0.011796737 0.03532325
76522:0.021632452 -0.01773274 0.03281178 -0.0012182534 -0.027761232 -0.019024026 -0.012520671 0.013892251 -0.024712354 -0.047661703
68834:-0.02413258 0.017976265 -0.00791623 -0.020327007 0.015305418 -0.034510702 0.008832866 -0.035086453 -0.033343017 -0.044626754
177077:-0.00027062296 -0.02349537 -0.00031406284 0.012230086 -0.039302118 0.03507351 -0.039666664 -0.048614066 0.00984236 -0.04781335
13965:-0.028949624 0.007188952 0.04654298 -0.017089963 -0.037709296 -0.0055652736 -0.024026806 -0.031213975 -0.0031699955 -0.017127538
19866:-0.0122420965 0.036252815 0.0416268 0.0067173066 -0.013982582 -0.008359468 -0.017236507 0.0012859941 0.009325433 -0.040827252
6843:-0.016171109 0.0066943704 0.035307128 0.013286918 -0.016177952 0.017029982 0.02903908 -0.037841327 0.031197775 0.029601794
9576:-0.008180028 0.041876473 -0.024399053 0.004198557 0.044493873 0.008223087 -0.037039362 0.019995904 0.029281002 0.013911879
15272:0.024742007 0.010363311 0.017899955 -0.032395918 0.0007502794 0.012250358 -0.029256444 0.00358392 0.04600508 -0.03002277
1071715:0.013334041 0.044433374 -0.0018486321 -0.010041559 -0.012689603 -0.044018738 0.048020355 -0.0045054196 0.028590549 -0.015829045
4517:-0.021541053 -0.015509623 0.0029762746 0.03636686 -0.04793293 0.0082151 0.0046451925 -0.008627283 -0.012185723 0.017671924
92047:0.022475492 0.0019228936 -0.047899295 -0.015640557 0.008790189 0.0122874975 0.028631598 0.012704343 -0.0050299643 -0.011346901
410159:-0.004618299 -0.031589024 0.034912944 -0.014835346 -0.035377312 -0.032894384 0.029280746 -0.030296028 0.0041800677 0.0215689
303788:0.045322277 -0.019537557 0.0022219599 -0.031868808 0.04053394 -0.03917616 0.04089579 -0.04899435 0.049229223 0.014953524
865173:0.01082356 -0.011113209 -0.0023793995 0.020023763 -0.038681425 0.043432243 -0.018145943 0.044810742 0.0059516253 -0.045591168
390886:-0.03484595 -0.014192617 -0.023491358 -0.024283862 -0.017379856 -0.024486626 0.01966669 0.031324305 -0.022710312 0.038449652
155611:-0.024110144 -0.025903141 0.015034789 -0.022354806 -0.021199655 0.044635136 -0.049789805 -0.035183948 -0.028934205 -0.0012617589
138883:-0.038720816 -0.028037298 -0.013042485 -0.02392351 -0.008551401 -0.04539337 -0.049382918 0.016191911 0.036037613 0.04988255
2248:-0.02469768 0.045948207 0.02037568 0.0025232316 -0.024532635 -0.031682603 -0.042884856 0.048879456 -0.0124006625 0.041217435
145760:0.037634484 0.044681203 0.032758452 0.004533601 -0.03297658 0.020663017 0.049504507 -0.042971782 -0.043308526 0.036135815
147524:0.042372555 0.01019113 -0.0020533563 -0.029294902 -0.01981247 -0.007970303 -0.034857195 -0.03137087 0.032735743 0.02340504
712402:0.00876143 0.048947982 0.047994602 -0.011245573 0.043466467 0.016546732 -0.043943655 -0.048835866 0.042553663 -0.019709121
525572:-0.01784351 0.0130717335 0.035016306 0.036013864 0.012129372 -0.040363114 0.047552563 -0.032483846 0.04466467 -0.03146469
13910:0.011996132 -0.030500734 0.024445038 0.023810655 0.0326114 -0.02047953 0.0071015656 0.013522303 -0.021646857 -0.033489592
12216:0.014513636 -0.039495416 -0.009659302 0.039345115 -0.0009129167 -0.024779087 -0.04518075 -0.022942353 -0.044062983 0.011272001
77321:-0.046341777 -0.032505833 -0.018453728 -0.042938244 0.047859013 -0.031389218 -0.044456083 -0.013176501 0.044299822 0.024403686
16974:-0.040867418 0.009046614 0.045885276 0.0073561906 0.02437427 -0.004623902 -0.03190146 -0.021764511 -0.034403913 0.034388334
773411:0.011704564 0.019163167 0.0023939908 -0.048932225 0.028437823 -0.014396208 -0.045364417 0.023843944 -0.015523416 -0.016840959
128476:0.01078626 0.044638462 -0.03149872 -0.034425993 -0.023106534 0.023131322 -0.03946547 0.039851714 0.023413349 0.00086861255
1929:0.014846886 -0.048882317 -0.039219756 -0.011202836 -0.04605035 0.03749452 0.0492449 0.0051235915 0.0047113122 0.011952186
104186:-0.03413382 -0.027242666 -0.03329611 0.033311497 -0.029197108 0.022912662 -0.012409633 -0.007516193 -0.014513659 -0.016825836
15658:-0.0057492135 -0.042633314 0.013882476 0.027583104 -0.01750186 -0.014738697 0.03185009 -0.046358544 0.0045678676 0.0002581656
70662:0.045919858 -0.023192024 -0.006029087 0.010341579 0.04047197 -0.01755001 0.015742343 -0.015814716 -0.043946665 0.023724347
41177:-0.021178668 -0.047561806 0.039924182 -0.026399529 0.0484088 -0.0070350408 0.039254814 -0.01827396 0.013310069 0.023326635
644947:-0.023742069 0.013220608 0.004932505 0.015209633 -0.0155230705 -0.036747318 -0.0038086534 -0.046712715 0.044463456 0.020364797
54974:0.00950483 0.027610052 -0.009036398 -0.042799048 0.0154622495 -0.030085588 0.0020729422 0.049030684 0.032990523 0.010343378
200351:0.024883974 0.04368347 -0.0022564828 -0.013083076 -0.025258113 0.049203902 -0.03310154 0.011128301 0.016468078 -0.031129759
102367:-0.024551105 -0.03555014 -0.015473699 0.04200282 -0.01710409 -0.018612254 -0.038351674 0.019018162 0.0044957935 -0.037004046
31353:0.04295063 0.028980846 -0.016592413 0.024962306 -0.0434214 -0.0052492023 -0.006445116 -0.022126371 -0.0056377053 0.024422342
2498:-0.020516079 -0.027838314 -0.021743972 0.024912298 0.021532113 -0.0029124797 0.018611342 -0.03230352 0.045220487 -0.010523051
35950:0.015229559 -0.04251653 0.013282764 -0.012768358 -0.04473253 0.013217265 0.043654054 0.029235363 -0.048389107 -0.042605024
103754:-0.013440055 0.033241373 0.021168476 0.04735582 -0.019164484 -0.012132078 -0.04313894 -0.024074977 -0.034145713 -0.027714234
36814:-0.03225881 0.04567439 0.011361957 0.007433814 -0.03575904 0.027102346 -0.04116236 0.0039855777 -0.047677875 -0.03677411
22632:0.004940224 0.007766038 -0.006842232 -0.036489148 -0.0067629158 -0.018015122 -0.010386139 0.015560478 -0.038120292 -0.014206988
39646:-0.021807706 -0.030293286 -0.008034969 -0.03305173 0.030982887 0.022435045 0.011837965 0.04211228 0.018789727 0.00023195148
206634:0.028563935 0.0065106032 -0.028703893 -0.008780384 0.0028647124 -0.038093913 0.004030007 0.014215338 -0.03374421 0.0047492324
17437:-0.039058782 0.013209957 0.038550787 0.04219048 -0.041294836 -0.0012267232 -0.0464362 -0.039341915 0.03358081 0.025177974
54548:0.047137998 0.002883464 -0.0033333898 0.031959333 -0.04936145 -0.04009043 0.0015192032 0.00031452774 -0.017880315 0.0015177547
24922:0.016879624 -0.012300002 0.00922963 0.005807531 0.011081129 -0.046182465 -0.037509777 0.033353053 0.04335314 0.03139757
31549:0.0056935013 0.04358711 -0.025524218 -0.04167681 -0.0041033924 0.035874616 -0.036996327 -0.034930237 0.0017358244 0.017462963
812793:0.048958857 -0.020421749 0.040562827 -0.041201938 0.0002738416 -0.012650609 0.008952016 0.024112934 0.025013376 -0.0072471322
34816:0.0121189775 -0.01692962 -0.0052777766 -0.015116716 0.019071167 -0.011628109 -0.00048134328 0.015226299 0.030406713 0.046984576
81248:-0.01839378 -0.041285448 -0.0038867355 -0.009893316 0.04795909 -0.04646532 -0.031542085 -0.010109454 -0.04802854 0.0102184
660:-0.027089845 0.034579493 0.0035247386 0.034269214 0.03046621 -0.019210493 0.012595212 -0.014131898 -0.038703423 -0.025254989
16375:-0.026766444 0.010258472 -0.02262181 0.018933613 0.049631678 -0.04698935 -0.0068331063 -0.032861 -0.0054490925 -0.041298885
529178:-0.0055017173 0.000553298 -0.0026032627 0.019050842 -0.0024743497 -0.013465291 0.028627062 -0.025687505 -0.043813687 0.029434532
78153:0.031782903 0.014382636 0.037586134 0.032356016 -0.042358197 -0.014196968 -0.017556984 -0.014644742 -0.0015594542 -0.04156354
77685:0.023934895 -0.046708666 -0.048012923 0.0019754053 -0.030332267 -0.0057250084 -0.0030544638 0.045764662 -0.014284086 0.015868645
40844:0.016676003 -0.026018959 -0.027938783 0.010426569 -0.020854723 0.036996506 -0.03300959 -0.023656528 0.011702615 0.040125646
37569:-0.026004802 -0.033588834 -0.005296129 -0.039015163 -0.0107858535 0.015786648 -0.029855436 -0.035941653 0.019721484 -0.037352353
7423:0.02483446 -0.012873387 -0.009316742 0.047816448 -0.0053146244 0.013556349 -0.012399638 0.012950629 -0.046610504 -0.01568296
34636:0.012877846 0.049622796 -0.04257215 -0.018566567 0.02600341 0.006684488 0.017412847 0.028806437 0.022822881 -0.012340492
408748:0.03284636 0.04733943 0.03190686 -0.045102917 0.040952433 -0.009956598 0.016851943 -0.03129533 -0.0014147758 -0.00076314807
1071827:0.023760771 -0.017407006 -0.016542446 -0.00296368 -0.019867193 0.014731854 0.025260324 -0.0035297752 -0.037076794 -0.004088384
511576:0.043553047 0.033946704 0.027803177 0.0049647214 -0.013624186 0.012599695 -0.0064870417 -0.029569453 -0.03694001 -0.036851913
1072059:0.01656146 -0.036837745 0.047017645 0.015916502 -0.030960996 -0.03763765 0.0105921505 0.012687886 -0.023133766 0.02813903
93096:-0.032055587 -0.015689189 0.016195018 -0.006417376 0.0349895 -0.02482766 -0.032051068 -0.0489717 0.00012307763 0.0019345939
319042:-0.021334302 -0.018241424 0.011153388 -0.0055949567 0.02407841 0.037937015 0.030879116 -0.048556942 0.03759227 0.049516357
38678:-0.04097227 0.042403705 -0.008870793 0.042265724 -0.04269005 0.03319033 -0.03515833 0.02465747 -0.033489496 -0.020763492
1071627:0.022773016 -0.037934702 -0.013357895 -0.0033564628 0.0067457794 -0.04056729 0.0057191076 -0.031843744 -0.03016891 0.02738688
60009:-0.025616009 0.042109888 0.0029460788 -0.039530743 -0.025508637 0.049646176 0.0061457036 0.010839206 0.0024194717 -0.038798243
10570:0.049941283 -0.009754521 0.022504043 0.017755205 0.041146755 -0.0047545074 0.018402297 -0.04582619 0.009685052 0.03570357
3951:0.047415983 0.012560248 -0.045583464 -0.013119971 -0.00023739933 0.010029996 0.028784107 -0.01943016 0.036245067 0.02057892
161908:0.02296877 0.031849492 -0.0077215014 -0.015405053 -0.005700779 0.023023915 -0.0032909096 0.004377526 0.046280015 0.0024321794
65380:-0.04051715 0.029574722 0.0074908556 0.026927883 0.042783536 0.04521824 -0.0074900687 0.038969226 -0.006964135 -0.039960068
76996:0.0041792216 0.021859353 -0.048888665 -0.049892705 -0.016553765 -0.023805028 0.029170442 0.025532728 0.005380285 0.044252925
162096:0.025478745 0.048410602 0.017260754 0.009692592 -0.014578122 -0.028723102 0.04525558 0.026275968 -0.013995713 0.016093064
431702:0.042381316 -0.040745486 -0.00974223 -0.008277064 -0.03984176 -0.024720889 -0.021017294 -0.04065736 0.0029304922 0.03401925
23611:0.024645746 0.048142295 0.020239735 -0.026761752 0.040976733 -0.049915045 0.03996261 -0.045250844 -0.046814423 -0.041347735
1071832:-0.018448591 -0.02961647 -0.005040777 0.027512973 0.01890958 -0.012086457 0.03616966 -0.0050131143 -0.029889679 -0.0017430007
144761:0.01943847 0.010242134 -0.036026858 0.01937456 0.03684636 0.032686144 -0.0028172254 -0.049720593 -0.049704075 -0.04275775
275590:0.034033973 0.034463026 -0.017888958 0.042743545 0.047772087 -0.012347204 0.0038453876 -0.008534133 -0.032400478 -0.02558213
126492:0.017987067 -0.0063745202 0.004143715 0.032933343 -0.046945464 -0.03792593 0.023449857 -0.005736232 -0.03566826 -0.019956296
550539:-0.049329452 0.038788676 -0.006097692 0.014639229 -0.03559915 -0.0015754163 -0.037987005 -0.0071752607 0.04987813 -0.04836086
265748:-0.0029931248 -0.02295651 -0.040710516 0.012919885 -0.031065386 -0.033547144 0.0044303895 -0.03752259 -0.038957935 0.004364687
2727:-0.020861786 -0.0066182017 -0.049243968 0.009748173 0.004709929 -0.031442504 -0.047817975 -0.014912349 -0.026058841 -0.04530068
28076:0.042221777 -0.020419825 -0.026252765 -0.046484105 -0.02030487 -0.040870138 0.038940907 -0.036514618 -0.012212408 -0.029338252
314437:0.020976413 0.02327702 -0.02845869 0.020434236 0.002280116 -0.0044608293 -0.0037924945 0.042866867 -0.012159646 0.046318866
67065:0.03113221 -0.0129638435 -0.008608979 0.020006698 0.008735711 0.04272315 -0.010435504 -0.02079317 -0.03255229 -0.047609616
88891:0.004277331 0.03407489 0.0336305 -0.033667695 -0.042009346 -0.021080602 0.0008219957 -0.0405203 -0.026671594 -0.04529333
15389:0.015291691 0.01611337 -0.047586262 -0.020168448 0.014858091 -0.04243492 -0.024262315 0.013004571 -0.030568928 0.013792574
43088:0.039999146 0.01952836 0.040088736 0.010570591 0.028184403 0.0499414 -0.0104844095 0.048873134 -0.030034285 -0.026266098
140357:0.037596036 0.029380506 -0.029945206 0.0009551048 -0.0043979585 0.040902007 0.014303183 0.048755843 -0.020633291 -0.019076485
116752:-0.00527252 -0.0087567745 0.0434166 -0.036468 -0.001695466 0.003922844 -0.021769827 0.037684906 0.019174438 0.008571267
85252:0.0043236734 0.039420743 -0.002307135 -0.048531782 -0.003576255 0.020929819 -0.03909319 0.032586046 0.0039966227 -0.012505472
242149:0.017822957 0.0014061987 -0.008101815 -0.0057384134 0.022398192 -0.010606212 0.010722846 -0.010862899 0.013892585 -0.036537874
18575:0.0039467094 0.014495808 0.046108883 -0.02692824 -0.00040846466 0.03664706 -0.046393 -0.048566807 -0.033285905 -0.020166451
28162:-0.023827672 0.028763056 0.012276471 -0.013141757 0.036323827 0.031805582 -0.02860551 0.045097213 0.03917565 0.010109747
56782:-0.01010068 -0.042544447 0.021929467 0.028155595 0.03905036 -0.021896333 0.04840041 0.02558434 -0.040806342 0.021471363
50170:-0.047316708 0.038993783 0.0064631226 -0.0025395988 -0.012596691 0.03346452 0.047937892 0.0057694674 0.00370726 0.037501656
103582:0.010363531 0.033163585 -0.00018097162 0.04661097 -0.036771633 -0.048161216 0.028168255 -0.025265802 -0.024026204 0.006363028
73055:0.0076055466 -0.0057097315 -0.010951554 -0.0201086 0.03310911 -0.034212817 0.038848333 -0.045777578 0.029480707 -0.036542337
6456:-8.0490114e-05 0.02860347 -0.04917266 0.04154544 0.001077801 0.03010552 -0.036554854 0.016439617 0.017198056 0.035844266
44759:0.038104255 -0.0019620718 0.03334772 0.0057968376 -0.02371127 -0.019912392 0.026543021 0.005032933 -0.037520986 0.018230367
21886:0.029503513 0.048536368 -0.038038157 -0.049565233 0.041235022 -0.044312708 0.013393313 0.044598907 0.0481687 -0.021267325
2040:0.029903227 0.017609965 -0.00012657643 -0.025189037 -0.043612383 -0.006583303 -0.025945896 -0.008038377 -0.016134124 0.02597034
291025:0.048779808 -0.019341916 0.028181452 0.017303681 0.040531266 0.030179191 -0.030333608 -0.02664407 -0.0067385016 -0.015125382
1072106:-0.012838775 0.027590876 -0.03622954 0.044074006 -0.0023691417 0.022467315 0.01294524 -0.034008104 -0.041720144 -0.049807034
20445:0.020718377 -0.030409122 0.013962221 0.009975553 0.034445353 0.016547997 0.019064123 -0.035162758 -0.043961637 0.010187453
1199:-0.022425164 -0.028011113 -0.014319414 -0.026777923 0.018268054 0.032595795 -0.016081542 -0.0044400096 -0.028477203 -0.0034341216
68979:-0.013623685 0.042798955 0.014213425 0.04449864 0.019379443 0.02761504 0.014993119 -0.049838882 0.021773642 -0.009861243
747096:-0.0218742 -0.034776427 -0.009375858 0.0124025885 -0.008565473 -0.04634704 -0.0029906095 0.04021139 0.045534533 0.02292797
74549:-0.031341534 -0.021229625 0.04664316 0.030676585 -0.027366657 -0.044447076 -0.015218097 0.023184925 -0.02273398 0.024047667
26810:-0.026558328 0.027789896 0.047846764 -0.038796436 -0.019176025 -0.020901036 0.04551196 0.017987292 -0.019422358 0.008309895
109321:-0.04865662 0.032979243 0.018237894 0.019389797 0.0135575775 -0.03898102 -0.0022915066 0.04622839 -0.013468737 -0.031098079
4449:-0.038684405 -0.0032247186 -0.026339794 -0.030518502 -0.041781753 -0.025842328 -0.0011487365 0.006703037 -0.044715095 -0.0320495
56101:0.011385446 -0.03366486 -0.03203429 -0.036577005 -0.043474875 -0.044230204 -0.00035791993 -0.027642619 0.010077214 -0.025460422
252643:-0.024750065 -0.0335325 0.029427528 -0.042838015 0.019955177 -0.04765427 0.02631737 0.047336884 -0.049937654 0.018385971
298547:-0.040797394 0.04818476 0.03486191 0.038138717 0.0321454 -0.004811263 0.038025618 -0.018515538 0.046755414 0.0067380965
835755:0.019799775 -0.027421152 0.042899437 -0.001679647 -0.033529438 -0.0022714317 -0.008704674 -0.0050512133 -0.0015006184 0.020965612
13325:0.009366077 0.030478144 0.0049518705 0.035692602 0.03300018 0.04591179 0.01297543 -0.03018344 -0.030451262 -0.008854628
22253:0.013943702 0.02035138 0.0050236583 -0.005707687 -0.045325737 -0.04283359 -0.04119722 0.009101915 -0.029683959 -0.023730349
5938:-0.008203298 -0.02215845 -0.017882872 -0.038105942 0.025323236 0.048158605 0.023169786 0.042187624 -0.03060106 -0.04488958
141436:-0.01991958 -0.008347452 -0.010426223 0.04731316 0.04564836 -0.030842643 0.0176952 0.0065870164 -0.0005060017 -0.007829922
1308:0.040693082 0.039948773 0.04216945 -0.015494203 -0.020624137 0.025735771 -0.040361077 0.019345945 0.047616344 0.038476817
100882:-0.048613034 0.025911963 -0.030747527 -0.02856509 -0.016476471 -0.02154159 0.027302945 0.004073334 0.038304973 -0.02236613
144546:0.039787192 0.0037693798 0.024025882 0.011051541 0.0050762654 -0.0065636514 0.0053594233 0.008113772 0.019826388 0.027988445
